# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4.1 - Jun. 26, 2017
# Instrument: Test_Lens.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1544768940
# Directory: 1000AA5mLensOff022
# Param: lambda=10
# Param: position_PSD=8.2
# Param: r=1000
# Param: PHI=0.001
# Param: Delta_Rho=0.6
# Param: sigma_abs=0.5
# Date: Fri Dec 14 08:55:23 2018 (1544766923)
# type: array_1d(100)
# Source: Test_Lens (Test_Lens.instr)
# component: PSDrad002
# position: 0 0 0.222
# title: PSD monitor radial sum
# Ncount: 1000000
# filename: psd02.dat
# statistics: X0=0.00103066; dX=0.000679668;
# signal: Min=3.76938e-053; Max=1.72192e-048; Mean=6.47243e-050;
# values: 6.47243e-048 2.23567e-048 9698
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: Intensity
# xlimits: 5e-005 0.01005
# variables: r I I_err N
0.0043 7.000031263e-052 1.263966416e-052 82 
0.0044 4.302746735e-052 8.525627388e-053 76 
0.0045 4.855997688e-052 1.070602068e-052 75 
0.0046 3.503361489e-052 6.567827845e-053 75 
0.0047 4.341497047e-052 9.426077042e-053 86 
0.0048 5.147877659e-052 9.674006285e-053 103 
0.0049 4.679018593e-052 7.300619323e-053 106 
0.005 4.409826328e-052 7.381787313e-053 89 
0.0051 4.634076218e-052 8.013045283e-053 98 
0.0052 4.949263342e-052 7.489691456e-053 118 
0.0053 3.376142516e-052 4.966119465e-053 102 
0.0054 2.886993543e-052 4.314879507e-053 113 
0.0055 3.49432722e-052 5.267286369e-053 114 
0.0056 3.520445142e-052 5.067184133e-053 121 
0.0057 2.700726427e-052 3.991426146e-053 123 
0.0058 2.816981954e-052 3.852166559e-053 122 
0.0059 1.910423314e-052 3.114272366e-053 99 
0.006 2.376296701e-052 3.250987771e-053 121 
0.0061 1.905681327e-052 2.77294779e-053 110 
0.0062 1.9149008e-052 2.677981668e-053 121 
0.0063 1.521894923e-052 2.417272926e-053 108 
0.0064 2.228185187e-052 2.926483165e-053 126 
0.0065 1.679927505e-052 2.21975657e-053 141 
0.0066 1.578778284e-052 2.112918628e-053 120 
0.0067 1.742721405e-052 2.248573682e-053 136 
0.0068 1.423959534e-052 1.861328239e-053 134 
0.0069 1.180378416e-052 1.656829969e-053 117 
0.007 1.097131931e-052 1.578340944e-053 111 
0.0071 9.759993786e-053 1.319480539e-053 115 
0.0072 1.044845861e-052 1.341530042e-053 131 
0.0073 1.016618539e-052 1.382542944e-053 150 
0.0074 1.204023025e-052 1.350822691e-053 155 
0.0075 1.156429684e-052 1.623200492e-053 150 
0.0076 1.099733746e-052 1.297657261e-053 177 
0.0077 9.598625143e-053 1.214956008e-053 133 
0.0078 8.850515231e-053 1.098511125e-053 135 
0.0079 8.930096414e-053 1.05092879e-053 141 
0.008 8.477413595e-053 1.019418856e-053 151 
0.0081 7.795751852e-053 9.438158845e-054 156 
0.0082 6.947340284e-053 7.732979652e-054 157 
0.0083 8.311305941e-053 9.269356252e-054 156 
0.0084 8.581020508e-053 9.303387813e-054 172 
0.0085 6.607762376e-053 7.596013378e-054 161 
0.0086 8.02883756e-053 8.34315154e-054 182 
0.0087 6.973710579e-053 8.076401236e-054 162 
0.0088 5.920082676e-053 6.426611719e-054 168 
0.0089 6.175169022e-053 6.644153251e-054 161 
0.009 6.513586175e-053 6.66454745e-054 193 
0.0091 6.164964591e-053 6.564402154e-054 182 
0.0092 5.392610937e-053 5.824892543e-054 183 
0.0093 4.818582648e-053 5.447256043e-054 163 
0.0094 5.529208772e-053 5.870065222e-054 176 
0.0095 5.321754448e-053 5.258224956e-054 198 
0.0096 4.205656012e-053 4.685914252e-054 158 
0.0097 3.965525663e-053 4.450441626e-054 173 
0.0098 4.811226174e-053 4.738514078e-054 206 
0.0099 4.049878253e-053 3.937985427e-054 192 
0.01 3.76937992e-053 4.158532065e-054 166 
