# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4.1 - Jun. 26, 2017
# Instrument: Test_Lens.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1544775778
# Directory: 1000AA5mLensOff024
# Param: lambda=10
# Param: position_PSD=8.2
# Param: r=1000
# Param: PHI=0.001
# Param: Delta_Rho=0.6
# Param: sigma_abs=0.5
# Date: Fri Dec 14 08:58:57 2018 (1544767137)
# type: array_1d(100)
# Source: Test_Lens (Test_Lens.instr)
# component: PSDrad02
# position: 0 0 0.423
# title: PSD monitor radial sum
# Ncount: 10000000
# filename: psd02.dat
# statistics: X0=0.00113381; dX=0.000744984;
# signal: Min=0; Max=3.95262e-047; Mean=1.57296e-048;
# values: 1.57296e-046 5.66975e-047 906
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: Intensity
# xlimits: 5e-005 0.01005
# variables: r I I_err N
0.0081 3.001690868e-051 1.179774228e-051 12 
0.0082 7.894598534e-051 2.998708898e-051 14 
0.0083 7.233832205e-051 3.220089206e-051 11 
0.0084 7.280101677e-051 2.525778287e-051 21 
0.0085 7.831985036e-051 2.980722731e-051 13 
0.0086 5.362809773e-051 2.340933137e-051 9 
0.0087 9.445343382e-051 3.114736296e-051 18 
0.0088 8.010303222e-051 2.423057017e-051 17 
0.0089 5.229617148e-051 1.566972869e-051 17 
0.009 4.710796411e-051 1.939148593e-051 10 
0.0091 1.423415409e-050 3.704656885e-051 27 
0.0092 5.676976396e-051 2.218578353e-051 12 
0.0093 7.438628637e-051 2.513299988e-051 17 
0.0094 7.419686788e-051 2.256358892e-051 22 
0.0095 6.235210532e-051 1.607469761e-051 23 
0.0096 5.467967351e-051 1.634562729e-051 18 
0.0097 4.651305266e-051 1.563400216e-051 19 
0.0098 4.506477657e-051 1.568528595e-051 15 
0.0099 3.716065141e-051 1.098868454e-051 16 
0.01 5.334617717e-051 1.520587525e-051 21 
