# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4.1 - Jun. 26, 2017
# Instrument: Test_Lens.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1544774187
# Directory: 1000AA5mLensOff025
# Param: lambda=10
# Param: position_PSD=8.2
# Param: r=1000
# Param: PHI=0.001
# Param: Delta_Rho=0.6
# Param: sigma_abs=0.5
# Date: Fri Dec 14 09:04:38 2018 (1544767478)
# type: array_1d(100)
# Source: Test_Lens (Test_Lens.instr)
# component: PSDrad002
# position: 0 0 0.222
# title: PSD monitor radial sum
# Ncount: 10000000
# filename: psd002.dat
# statistics: X0=0.000982113; dX=0.000375513;
# signal: Min=4.26957e-053; Max=3.3075e-047; Mean=1.34978e-048;
# values: 1.34978e-046 4.49296e-047 98641
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: Intensity
# xlimits: 5e-005 0.01005
# variables: r I I_err N
0.0052 3.317308143e-052 1.665127704e-053 1005 
0.0053 3.41485016e-052 1.682738482e-053 1079 
0.0054 2.944227118e-052 1.49040866e-053 1014 
0.0055 2.77047607e-052 1.292431408e-053 1074 
0.0056 2.760589935e-052 1.342455433e-053 1083 
0.0057 2.442190225e-052 1.121241238e-053 1116 
0.0058 2.504595477e-052 1.164705279e-053 1126 
0.0059 2.483690602e-052 1.131495797e-053 1179 
0.006 1.988074047e-052 8.810121477e-054 1135 
0.0061 2.044258043e-052 9.310838922e-054 1206 
0.0062 1.997110743e-052 8.562939523e-054 1264 
0.0063 1.851560883e-052 8.154637824e-054 1202 
0.0064 1.754159003e-052 7.581411321e-054 1254 
0.0065 1.643586697e-052 6.980754337e-054 1258 
0.0066 1.478210946e-052 6.434257996e-054 1241 
0.0067 1.451398152e-052 5.889075278e-054 1330 
0.0068 1.402932189e-052 5.932436118e-054 1342 
0.0069 1.358092473e-052 5.560528729e-054 1340 
0.007 1.296276862e-052 5.335372951e-054 1366 
0.0071 1.215394507e-052 4.845742866e-054 1337 
0.0072 1.252331679e-052 4.92335281e-054 1487 
0.0073 1.163063781e-052 4.596587445e-054 1429 
0.0074 1.099808512e-052 4.087457416e-054 1519 
0.0075 1.087626495e-052 4.267641916e-054 1460 
0.0076 9.891918098e-053 3.767143925e-054 1502 
0.0077 9.704901396e-053 3.596466772e-054 1527 
0.0078 9.505213357e-053 3.481464785e-054 1575 
0.0079 8.732206572e-053 3.287643807e-054 1515 
0.008 9.00942985e-053 3.276156903e-054 1643 
0.0081 8.441892403e-053 3.047237282e-054 1602 
0.0082 8.670669055e-053 3.062404897e-054 1660 
0.0083 7.650342965e-053 2.699042594e-054 1645 
0.0084 7.199027992e-053 2.616667049e-054 1589 
0.0085 7.094226204e-053 2.537338075e-054 1623 
0.0086 6.790220851e-053 2.417582493e-054 1650 
0.0087 6.49705734e-053 2.311272053e-054 1657 
0.0088 5.996839578e-053 2.124018644e-054 1693 
0.0089 5.960752836e-053 2.056771916e-054 1769 
0.009 5.779830787e-053 1.980977207e-054 1769 
0.0091 5.637245647e-053 1.908117894e-054 1775 
0.0092 5.545480491e-053 1.851211982e-054 1869 
0.0093 4.967238802e-053 1.670321866e-054 1791 
0.0094 4.59415309e-053 1.586274378e-054 1746 
0.0095 4.925454639e-053 1.602407242e-054 1883 
0.0096 4.831297579e-053 1.555121253e-054 1909 
0.0097 4.964224727e-053 1.576291832e-054 1964 
0.0098 4.324104898e-053 1.433931249e-054 1850 
0.0099 4.333830474e-053 1.395772102e-054 1924 
0.01 4.269572033e-053 1.377301043e-054 1934 
