# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4.1 - Jun. 26, 2017
# Instrument: Test_Lens.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1544772021
# Directory: 1000AA5mLensOff023
# Param: lambda=10
# Param: position_PSD=8.2
# Param: r=1000
# Param: PHI=0.001
# Param: Delta_Rho=0.6
# Param: sigma_abs=0.5
# Date: Fri Dec 14 08:57:55 2018 (1544767075)
# type: array_1d(100)
# Source: Test_Lens (Test_Lens.instr)
# component: PSDrad002
# position: 0 0 0.222
# title: PSD monitor radial sum
# Ncount: 1000000
# filename: psd002.dat
# statistics: X0=0.000929252; dX=0.000388914;
# signal: Min=4.20922e-053; Max=2.71646e-047; Mean=4.47072e-049;
# values: 4.47072e-047 2.77297e-047 9871
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: Intensity
# xlimits: 5e-005 0.01005
# variables: r I I_err N
0.0052 3.151042366e-052 5.377732507e-053 91 
0.0053 2.890647127e-052 4.648506898e-053 96 
0.0054 2.710321445e-052 3.652677532e-053 105 
0.0055 2.885493758e-052 4.507085627e-053 110 
0.0056 2.819370831e-052 3.890332315e-053 113 
0.0057 2.638577222e-052 4.030349868e-053 105 
0.0058 2.432762402e-052 3.681565613e-053 111 
0.0059 2.223886517e-052 3.624648947e-053 114 
0.006 2.099310621e-052 3.166175576e-053 108 
0.0061 1.868166196e-052 2.532615032e-053 119 
0.0062 2.056417046e-052 2.918112365e-053 116 
0.0063 2.00550271e-052 2.759318724e-053 127 
0.0064 1.341075392e-052 1.834940499e-053 116 
0.0065 1.86374097e-052 2.554230599e-053 137 
0.0066 1.720862631e-052 2.218079544e-053 129 
0.0067 1.733206076e-052 2.310283911e-053 127 
0.0068 1.430487364e-052 1.919422544e-053 139 
0.0069 1.292700867e-052 1.666345232e-053 124 
0.007 1.162260979e-052 1.397439885e-053 139 
0.0071 1.275999409e-052 1.71206251e-053 125 
0.0072 1.179629888e-052 1.526008042e-053 133 
0.0073 1.049904698e-052 1.335920726e-053 146 
0.0074 8.262848542e-053 1.124285495e-053 135 
0.0075 1.269332223e-052 1.369174405e-053 166 
0.0076 9.748369227e-053 1.187802677e-053 134 
0.0077 1.002027977e-052 1.182487953e-053 144 
0.0078 1.029284915e-052 1.125841408e-053 163 
0.0079 8.507445391e-053 9.659215242e-054 166 
0.008 8.347052649e-053 9.023016223e-054 168 
0.0081 1.019276389e-052 1.112925557e-053 165 
0.0082 7.152675285e-053 8.608083597e-054 151 
0.0083 6.835479135e-053 7.64156989e-054 154 
0.0084 7.793572308e-053 8.467256824e-054 194 
0.0085 5.979632234e-053 7.15358543e-054 168 
0.0086 6.31429448e-053 6.849651952e-054 163 
0.0087 6.716103436e-053 7.185111466e-054 183 
0.0088 6.945578264e-053 7.448746976e-054 177 
0.0089 6.759339844e-053 7.401726972e-054 185 
0.009 6.454049324e-053 6.798761788e-054 181 
0.0091 5.593968111e-053 5.94458475e-054 192 
0.0092 5.184367316e-053 5.774006051e-054 172 
0.0093 4.830033546e-053 5.324725749e-054 156 
0.0094 5.628613175e-053 5.884563157e-054 187 
0.0095 4.209217309e-053 4.686324738e-054 176 
0.0096 5.082519871e-053 5.2875283e-054 188 
0.0097 4.915216652e-053 5.195823343e-054 191 
0.0098 4.393634434e-053 4.826804215e-054 187 
0.0099 5.013065956e-053 4.565055621e-054 212 
0.01 4.617284048e-053 4.453496429e-054 199 
