# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4.1 - Jun. 26, 2017
# Instrument: Test_Lens.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1544775785
# Directory: 1000AA5mLensOff021
# Param: lambda=10
# Param: position_PSD=8.2
# Param: r=1000
# Param: PHI=0.001
# Param: Delta_Rho=0.6
# Param: sigma_abs=0.5
# Date: Fri Dec 14 08:52:11 2018 (1544766731)
# type: array_1d(100)
# Source: Test_Lens (Test_Lens.instr)
# component: PSDrad002
# position: 0 0 0.222
# title: PSD monitor radial sum
# Ncount: 1000000
# filename: psd02.dat
# statistics: X0=0.00140134; dX=0.00057393;
# signal: Min=1.97997e-054; Max=2.64915e-046; Mean=7.04607e-048;
# values: 7.04607e-046 3.64442e-046 252859
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: Intensity
# xlimits: 0.00025 0.05025
# variables: r I I_err N
0.0385 4.000399686e-054 8.84693497e-056 3868 
0.039 3.895636253e-054 8.635577924e-056 3937 
0.0395 3.714462111e-054 8.18384044e-056 4037 
0.04 3.60718134e-054 7.856248422e-056 4028 
0.0405 3.521096057e-054 7.622398681e-056 4040 
0.041 3.378349738e-054 7.142702223e-056 4211 
0.0415 3.261049403e-054 6.981394162e-056 4175 
0.042 3.151300203e-054 6.680790669e-056 4238 
0.0425 3.063545835e-054 6.468542466e-056 4308 
0.043 2.897872629e-054 6.108084611e-056 4365 
0.0435 2.798529021e-054 5.906018647e-056 4371 
0.044 2.785649706e-054 5.808697269e-056 4411 
0.0445 2.700474541e-054 5.552976367e-056 4486 
0.045 2.673274006e-054 5.447521052e-056 4622 
0.0455 2.55328884e-054 5.241794181e-056 4647 
0.046 2.469418165e-054 5.013783525e-056 4640 
0.0465 2.409777905e-054 4.85750667e-056 4772 
0.047 2.417580596e-054 4.747611671e-056 4957 
0.0475 2.286883117e-054 4.543080014e-056 4890 
0.048 2.228193821e-054 4.377001587e-056 5039 
0.0485 2.103148684e-054 4.229846282e-056 4827 
0.049 2.126169733e-054 4.121216527e-056 5064 
0.0495 2.074806441e-054 4.028906232e-056 5110 
0.05 1.979972147e-054 3.901094535e-056 5044 
